"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/05/2016","060851001","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/06/2016","060851001","1","0.022","ppm","20","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/07/2016","060851001","1","0.019","ppm","18","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/08/2016","060851001","1","0.026","ppm","24","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/09/2016","060851001","1","0.026","ppm","24","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/10/2016","060851001","1","0.023","ppm","21","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/11/2016","060851001","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/12/2016","060851001","1","0.028","ppm","26","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/13/2016","060851001","1","0.028","ppm","26","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/14/2016","060851001","1","0.017","ppm","16","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/15/2016","060851001","1","0.027","ppm","25","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/16/2016","060851001","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/17/2016","060851001","1","0.025","ppm","23","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/18/2016","060851001","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/19/2016","060851001","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/20/2016","060851001","1","0.026","ppm","24","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/21/2016","060851001","1","0.027","ppm","25","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/22/2016","060851001","1","0.025","ppm","23","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/23/2016","060851001","1","0.028","ppm","26","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/24/2016","060851001","1","0.023","ppm","21","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/25/2016","060851001","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/26/2016","060851001","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/27/2016","060851001","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/28/2016","060851001","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"11/29/2016","060851001","1","0.024","ppm","22","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.226862","-121.979675"
"04/01/2016","060852006","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/02/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/03/2016","060852006","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/04/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/05/2016","060852006","1","0.047","ppm","44","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/06/2016","060852006","1","0.058","ppm","61","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/07/2016","060852006","1","0.042","ppm","39","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/08/2016","060852006","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/09/2016","060852006","1","0.027","ppm","25","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/10/2016","060852006","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/12/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/13/2016","060852006","1","0.047","ppm","44","16","94.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/14/2016","060852006","1","0.046","ppm","43","15","88.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/15/2016","060852006","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/16/2016","060852006","1","0.05","ppm","46","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/17/2016","060852006","1","0.053","ppm","49","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/18/2016","060852006","1","0.056","ppm","54","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/19/2016","060852006","1","0.057","ppm","58","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/20/2016","060852006","1","0.053","ppm","49","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/21/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/22/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/23/2016","060852006","1","0.05","ppm","46","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/24/2016","060852006","1","0.046","ppm","43","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/25/2016","060852006","1","0.046","ppm","43","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/26/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/27/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/28/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/29/2016","060852006","1","0.039","ppm","36","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"04/30/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/01/2016","060852006","1","0.046","ppm","43","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/02/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/03/2016","060852006","1","0.044","ppm","41","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/04/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/05/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/06/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/07/2016","060852006","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/08/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/09/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/10/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/11/2016","060852006","1","0.039","ppm","36","13","76.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/12/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/13/2016","060852006","1","0.033","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/14/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/15/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/16/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/17/2016","060852006","1","0.051","ppm","47","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/18/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/19/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/20/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/21/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/22/2016","060852006","1","0.032","ppm","30","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/23/2016","060852006","1","0.03","ppm","28","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/24/2016","060852006","1","0.028","ppm","26","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/25/2016","060852006","1","0.025","ppm","23","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/26/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/27/2016","060852006","1","0.057","ppm","58","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/29/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/30/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"05/31/2016","060852006","1","0.052","ppm","48","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/01/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/02/2016","060852006","1","0.067","ppm","90","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/03/2016","060852006","1","0.069","ppm","97","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/04/2016","060852006","1","0.05","ppm","46","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/05/2016","060852006","1","0.054","ppm","50","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/06/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/07/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/08/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/09/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/10/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/11/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/12/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/13/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/14/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/15/2016","060852006","1","0.035","ppm","32","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/16/2016","060852006","1","0.033","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/17/2016","060852006","1","0.026","ppm","24","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/18/2016","060852006","1","0.049","ppm","45","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/19/2016","060852006","1","0.057","ppm","58","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/20/2016","060852006","1","0.048","ppm","44","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/21/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/22/2016","060852006","1","0.054","ppm","50","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/23/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/24/2016","060852006","1","0.05","ppm","46","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/25/2016","060852006","1","0.063","ppm","77","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/26/2016","060852006","1","0.053","ppm","49","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/27/2016","060852006","1","0.049","ppm","45","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/28/2016","060852006","1","0.051","ppm","47","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/29/2016","060852006","1","0.051","ppm","47","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"06/30/2016","060852006","1","0.037","ppm","34","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/01/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/02/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/03/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/04/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/05/2016","060852006","1","0.029","ppm","27","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/06/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/07/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/08/2016","060852006","1","0.028","ppm","26","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/09/2016","060852006","1","0.025","ppm","23","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/10/2016","060852006","1","0.036","ppm","33","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/11/2016","060852006","1","0.047","ppm","44","13","76.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/12/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/13/2016","060852006","1","0.053","ppm","49","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/14/2016","060852006","1","0.047","ppm","44","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/15/2016","060852006","1","0.038","ppm","35","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/16/2016","060852006","1","0.033","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/17/2016","060852006","1","0.027","ppm","25","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/18/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/19/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/20/2016","060852006","1","0.047","ppm","44","15","88.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/21/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/22/2016","060852006","1","0.047","ppm","44","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/23/2016","060852006","1","0.061","ppm","71","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/24/2016","060852006","1","0.049","ppm","45","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/25/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/26/2016","060852006","1","0.071","ppm","101","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/27/2016","060852006","1","0.054","ppm","50","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/28/2016","060852006","1","0.048","ppm","44","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/29/2016","060852006","1","0.04","ppm","37","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/30/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"07/31/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/01/2016","060852006","1","0.041","ppm","38","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/02/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/03/2016","060852006","1","0.034","ppm","31","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/04/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/05/2016","060852006","1","0.029","ppm","27","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/06/2016","060852006","1","0.031","ppm","29","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/07/2016","060852006","1","0.045","ppm","42","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
"08/08/2016","060852006","1","0.043","ppm","40","17","100.0000","44201","Ozone","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.079379","-121.600031"
