"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/14/2012","060798005","1","0.044","ppm","41","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/15/2012","060798005","1","0.059","ppm","64","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/16/2012","060798005","1","0.068","ppm","93","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/17/2012","060798005","1","0.06","ppm","67","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/18/2012","060798005","1","0.065","ppm","84","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/19/2012","060798005","1","0.072","ppm","105","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/20/2012","060798005","1","0.071","ppm","101","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/21/2012","060798005","1","0.06","ppm","67","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/22/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/23/2012","060798005","1","0.057","ppm","58","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/24/2012","060798005","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/25/2012","060798005","1","0.041","ppm","38","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/26/2012","060798005","1","0.038","ppm","35","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/27/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/28/2012","060798005","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/29/2012","060798005","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/30/2012","060798005","1","0.071","ppm","101","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"05/31/2012","060798005","1","0.075","ppm","115","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/01/2012","060798005","1","0.074","ppm","112","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/02/2012","060798005","1","0.033","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/03/2012","060798005","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/04/2012","060798005","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/05/2012","060798005","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/06/2012","060798005","1","0.054","ppm","50","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/07/2012","060798005","1","0.054","ppm","50","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/08/2012","060798005","1","0.053","ppm","49","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/09/2012","060798005","1","0.06","ppm","67","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/10/2012","060798005","1","0.059","ppm","64","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/11/2012","060798005","1","0.066","ppm","87","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/12/2012","060798005","1","0.069","ppm","97","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/13/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/14/2012","060798005","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/15/2012","060798005","1","0.054","ppm","50","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/16/2012","060798005","1","0.071","ppm","101","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/17/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/18/2012","060798005","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/19/2012","060798005","1","0.059","ppm","64","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/20/2012","060798005","1","0.07","ppm","100","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/21/2012","060798005","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/22/2012","060798005","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/23/2012","060798005","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/24/2012","060798005","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/25/2012","060798005","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/26/2012","060798005","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/27/2012","060798005","1","0.062","ppm","74","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/28/2012","060798005","1","0.067","ppm","90","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/29/2012","060798005","1","0.053","ppm","49","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"06/30/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/01/2012","060798005","1","0.027","ppm","25","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/02/2012","060798005","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/03/2012","060798005","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/04/2012","060798005","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/05/2012","060798005","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/06/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/07/2012","060798005","1","0.063","ppm","77","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/08/2012","060798005","1","0.071","ppm","101","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/09/2012","060798005","1","0.076","ppm","119","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/10/2012","060798005","1","0.081","ppm","136","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/11/2012","060798005","1","0.087","ppm","154","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/12/2012","060798005","1","0.083","ppm","143","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/13/2012","060798005","1","0.067","ppm","90","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/14/2012","060798005","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/15/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/16/2012","060798005","1","0.041","ppm","38","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/17/2012","060798005","1","0.034","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/18/2012","060798005","1","0.05","ppm","46","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/19/2012","060798005","1","0.043","ppm","40","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/20/2012","060798005","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/21/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/22/2012","060798005","1","0.053","ppm","49","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/23/2012","060798005","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/24/2012","060798005","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/25/2012","060798005","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/26/2012","060798005","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/27/2012","060798005","1","0.053","ppm","49","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/28/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/29/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/30/2012","060798005","1","0.073","ppm","108","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"07/31/2012","060798005","1","0.068","ppm","93","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/01/2012","060798005","1","0.067","ppm","90","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/02/2012","060798005","1","0.064","ppm","80","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/03/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/04/2012","060798005","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/05/2012","060798005","1","0.064","ppm","80","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/06/2012","060798005","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/07/2012","060798005","1","0.053","ppm","49","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/08/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/09/2012","060798005","1","0.072","ppm","105","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/10/2012","060798005","1","0.074","ppm","112","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/11/2012","060798005","1","0.074","ppm","112","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/12/2012","060798005","1","0.064","ppm","80","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/13/2012","060798005","1","0.072","ppm","105","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/14/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/15/2012","060798005","1","0.06","ppm","67","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/16/2012","060798005","1","0.07","ppm","100","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/17/2012","060798005","1","0.064","ppm","80","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/18/2012","060798005","1","0.06","ppm","67","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/19/2012","060798005","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/20/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/21/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/22/2012","060798005","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/23/2012","060798005","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/24/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/25/2012","060798005","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/26/2012","060798005","1","0.043","ppm","40","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/27/2012","060798005","1","0.064","ppm","80","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/28/2012","060798005","1","0.069","ppm","97","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/29/2012","060798005","1","0.068","ppm","93","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/30/2012","060798005","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"08/31/2012","060798005","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/01/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/02/2012","060798005","1","0.062","ppm","74","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/03/2012","060798005","1","0.067","ppm","90","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/04/2012","060798005","1","0.059","ppm","64","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/05/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/06/2012","060798005","1","0.045","ppm","42","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/07/2012","060798005","1","0.053","ppm","49","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/08/2012","060798005","1","0.069","ppm","97","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/09/2012","060798005","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/10/2012","060798005","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/11/2012","060798005","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/12/2012","060798005","1","0.069","ppm","97","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/13/2012","060798005","1","0.073","ppm","108","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/14/2012","060798005","1","0.076","ppm","119","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/15/2012","060798005","1","0.07","ppm","100","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/16/2012","060798005","1","0.057","ppm","58","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/17/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/18/2012","060798005","1","0.063","ppm","77","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/19/2012","060798005","1","0.066","ppm","87","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/20/2012","060798005","1","0.067","ppm","90","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/21/2012","060798005","1","0.074","ppm","112","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/22/2012","060798005","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/23/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/24/2012","060798005","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/25/2012","060798005","1","0.063","ppm","77","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/26/2012","060798005","1","0.073","ppm","108","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/27/2012","060798005","1","0.074","ppm","112","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/28/2012","060798005","1","0.065","ppm","84","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/29/2012","060798005","1","0.073","ppm","108","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"09/30/2012","060798005","1","0.068","ppm","93","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"10/01/2012","060798005","1","0.08","ppm","133","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
"10/02/2012","060798005","1","0.076","ppm","119","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.64368","-120.23135"
