"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/29/2012","060850005","1","29.6","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"09/30/2012","060850005","1","43.2","ppb","41","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/01/2012","060850005","1","47.3","ppb","44","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/02/2012","060850005","1","61.9","ppb","58","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/03/2012","060850005","1","46.6","ppb","43","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/04/2012","060850005","1","15.7","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/05/2012","060850005","1","23.8","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/06/2012","060850005","1","22.5","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/07/2012","060850005","1","19.3","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/08/2012","060850005","1","25.8","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/09/2012","060850005","1","22.6","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/10/2012","060850005","1","23.8","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/11/2012","060850005","1","20.1","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/12/2012","060850005","1","25","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/13/2012","060850005","1","21.1","ppb","20","18","75.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/14/2012","060850005","1","17.7","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/15/2012","060850005","1","20","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/16/2012","060850005","1","22.9","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/17/2012","060850005","1","52.2","ppb","49","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/18/2012","060850005","1","49.7","ppb","46","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/19/2012","060850005","1","23.3","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/20/2012","060850005","1","30.4","ppb","28","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/21/2012","060850005","1","24.2","ppb","23","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/22/2012","060850005","1","18.3","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/23/2012","060850005","1","28.3","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/24/2012","060850005","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/25/2012","060850005","1","28.3","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/26/2012","060850005","1","37.5","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/27/2012","060850005","1","29.6","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/28/2012","060850005","1","22.6","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/29/2012","060850005","1","29.6","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/30/2012","060850005","1","23.3","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/31/2012","060850005","1","15","ppb","14","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/01/2012","060850005","1","25","ppb","24","19","79.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/02/2012","060850005","1","30.7","ppb","28","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/03/2012","060850005","1","27.2","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/04/2012","060850005","1","38.6","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/05/2012","060850005","1","53.5","ppb","50","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/06/2012","060850005","1","67.2","ppb","65","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/07/2012","060850005","1","35.7","ppb","33","18","75.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/08/2012","060850005","1","29.5","ppb","27","20","83.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/09/2012","060850005","1","35","ppb","33","19","79.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/10/2012","060850005","1","31.8","ppb","29","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/11/2012","060850005","1","34.3","ppb","32","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/12/2012","060850005","1","41","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/14/2012","060850005","1","43.4","ppb","41","20","83.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/15/2012","060850005","1","43.6","ppb","41","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/16/2012","060850005","1","38.2","ppb","36","20","83.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/17/2012","060850005","1","9.8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/18/2012","060850005","1","22.7","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/21/2012","060850005","1","32.5","ppb","30","18","75.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/22/2012","060850005","1","33.6","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/23/2012","060850005","1","36.2","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/24/2012","060850005","1","33.5","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/25/2012","060850005","1","26.3","ppb","25","20","83.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/27/2012","060850005","1","37.5","ppb","35","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/28/2012","060850005","1","27.7","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/29/2012","060850005","1","17.5","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/30/2012","060850005","1","18.5","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/01/2012","060850005","1","11.4","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/02/2012","060850005","1","32.4","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/03/2012","060850005","1","41.5","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/04/2012","060850005","1","23.8","ppb","22","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/05/2012","060850005","1","20.7","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/06/2012","060850005","1","28.4","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/07/2012","060850005","1","36.6","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/08/2012","060850005","1","28","ppb","26","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/09/2012","060850005","1","25.9","ppb","24","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/10/2012","060850005","1","37.3","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/11/2012","060850005","1","33.8","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/12/2012","060850005","1","43","ppb","41","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/13/2012","060850005","1","37.1","ppb","35","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/14/2012","060850005","1","35.1","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/15/2012","060850005","1","22","ppb","21","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/16/2012","060850005","1","16.1","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/17/2012","060850005","1","24.6","ppb","23","20","83.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/18/2012","060850005","1","38.1","ppb","36","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/19/2012","060850005","1","41.7","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/20/2012","060850005","1","32.7","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/21/2012","060850005","1","15.3","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/22/2012","060850005","1","29.7","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/23/2012","060850005","1","21.6","ppb","20","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/24/2012","060850005","1","33.5","ppb","31","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/25/2012","060850005","1","20.6","ppb","19","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/26/2012","060850005","1","37.6","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/27/2012","060850005","1","36.7","ppb","34","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/28/2012","060850005","1","29.6","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/29/2012","060850005","1","29.2","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/30/2012","060850005","1","32.4","ppb","30","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/31/2012","060850005","1","41.5","ppb","39","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"01/01/2012","060852009","1","26.2","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/02/2012","060852009","1","24.6","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/03/2012","060852009","1","24.2","ppb","23","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/04/2012","060852009","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/05/2012","060852009","1","26.6","ppb","25","21","88.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/06/2012","060852009","1","24.6","ppb","23","18","75.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/07/2012","060852009","1","19.9","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/08/2012","060852009","1","30.2","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/09/2012","060852009","1","37.6","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/10/2012","060852009","1","36.1","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/11/2012","060852009","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/12/2012","060852009","1","37.2","ppb","35","22","92.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/13/2012","060852009","1","40.2","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/14/2012","060852009","1","39.9","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/15/2012","060852009","1","22.8","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/16/2012","060852009","1","28.2","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/17/2012","060852009","1","26.1","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/18/2012","060852009","1","23.7","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/19/2012","060852009","1","27.9","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/20/2012","060852009","1","11.7","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/21/2012","060852009","1","8.6","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/22/2012","060852009","1","8.2","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/23/2012","060852009","1","13.2","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/24/2012","060852009","1","18.5","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/25/2012","060852009","1","19.7","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/26/2012","060852009","1","19.4","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/27/2012","060852009","1","21.8","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/28/2012","060852009","1","23.2","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/29/2012","060852009","1","25.7","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/30/2012","060852009","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"01/31/2012","060852009","1","22.6","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/01/2012","060852009","1","23.8","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/02/2012","060852009","1","30.1","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/03/2012","060852009","1","27.8","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/04/2012","060852009","1","37.9","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/05/2012","060852009","1","42.4","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/06/2012","060852009","1","27.5","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/07/2012","060852009","1","18.7","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/08/2012","060852009","1","32.1","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/09/2012","060852009","1","26.1","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/10/2012","060852009","1","27.7","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/11/2012","060852009","1","23.1","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/12/2012","060852009","1","18.1","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/13/2012","060852009","1","6.5","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/14/2012","060852009","1","26.1","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/15/2012","060852009","1","10.4","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
"02/16/2012","060852009","1","32.8","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.318435","-122.069705"
