"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/20/2012","060292012","1","0.029","ppm","27","15","88.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"12/22/2012","060292012","1","0.017","ppm","16","15","88.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"12/24/2012","060292012","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"12/25/2012","060292012","1","0.018","ppm","17","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"12/26/2012","060292012","1","0.034","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"01/01/2012","060295002","1","0.044","ppm","41","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/02/2012","060295002","1","0.034","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/03/2012","060295002","1","0.034","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/04/2012","060295002","1","0.037","ppm","34","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/05/2012","060295002","1","0.041","ppm","38","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/06/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/07/2012","060295002","1","0.032","ppm","30","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/08/2012","060295002","1","0.027","ppm","25","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/09/2012","060295002","1","0.033","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/10/2012","060295002","1","0.03","ppm","28","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/11/2012","060295002","1","0.034","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/12/2012","060295002","1","0.038","ppm","35","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/13/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/14/2012","060295002","1","0.042","ppm","39","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/15/2012","060295002","1","0.037","ppm","34","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/16/2012","060295002","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/17/2012","060295002","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/18/2012","060295002","1","0.03","ppm","28","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/19/2012","060295002","1","0.027","ppm","25","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/20/2012","060295002","1","0.033","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/21/2012","060295002","1","0.032","ppm","30","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/22/2012","060295002","1","0.032","ppm","30","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/23/2012","060295002","1","0.027","ppm","25","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/24/2012","060295002","1","0.024","ppm","22","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/25/2012","060295002","1","0.025","ppm","23","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/26/2012","060295002","1","0.03","ppm","28","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/27/2012","060295002","1","0.008","ppm","7","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/28/2012","060295002","1","0.019","ppm","18","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/29/2012","060295002","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/30/2012","060295002","1","0.032","ppm","30","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"01/31/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/01/2012","060295002","1","0.037","ppm","34","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/02/2012","060295002","1","0.03","ppm","28","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/03/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/04/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/05/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/06/2012","060295002","1","0.043","ppm","40","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/07/2012","060295002","1","0.04","ppm","37","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/08/2012","060295002","1","0.037","ppm","34","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/09/2012","060295002","1","0.044","ppm","41","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/10/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/11/2012","060295002","1","0.025","ppm","23","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/12/2012","060295002","1","0.032","ppm","30","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/13/2012","060295002","1","0.036","ppm","33","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/14/2012","060295002","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/15/2012","060295002","1","0.03","ppm","28","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/16/2012","060295002","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/17/2012","060295002","1","0.037","ppm","34","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/18/2012","060295002","1","0.043","ppm","40","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/19/2012","060295002","1","0.033","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/20/2012","060295002","1","0.038","ppm","35","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/21/2012","060295002","1","0.036","ppm","33","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/22/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/23/2012","060295002","1","0.048","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/24/2012","060295002","1","0.044","ppm","41","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/25/2012","060295002","1","0.04","ppm","37","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/26/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/27/2012","060295002","1","0.036","ppm","33","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/28/2012","060295002","1","0.041","ppm","38","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"02/29/2012","060295002","1","0.043","ppm","40","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/01/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/02/2012","060295002","1","0.037","ppm","34","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/03/2012","060295002","1","0.04","ppm","37","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/04/2012","060295002","1","0.052","ppm","48","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/05/2012","060295002","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/06/2012","060295002","1","0.04","ppm","37","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/08/2012","060295002","1","0.042","ppm","39","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/09/2012","060295002","1","0.047","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/10/2012","060295002","1","0.062","ppm","74","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/11/2012","060295002","1","0.046","ppm","43","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/12/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/13/2012","060295002","1","0.043","ppm","40","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/14/2012","060295002","1","0.043","ppm","40","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/15/2012","060295002","1","0.043","ppm","40","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/16/2012","060295002","1","0.036","ppm","33","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/17/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/18/2012","060295002","1","0.041","ppm","38","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/19/2012","060295002","1","0.044","ppm","41","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/20/2012","060295002","1","0.051","ppm","47","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/21/2012","060295002","1","0.052","ppm","48","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/22/2012","060295002","1","0.059","ppm","64","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/23/2012","060295002","1","0.042","ppm","39","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/24/2012","060295002","1","0.046","ppm","43","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/25/2012","060295002","1","0.039","ppm","36","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/26/2012","060295002","1","0.049","ppm","45","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/27/2012","060295002","1","0.047","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/28/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/29/2012","060295002","1","0.049","ppm","45","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/30/2012","060295002","1","0.055","ppm","51","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"03/31/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/01/2012","060295002","1","0.041","ppm","38","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/02/2012","060295002","1","0.048","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/03/2012","060295002","1","0.054","ppm","50","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/04/2012","060295002","1","0.045","ppm","42","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/05/2012","060295002","1","0.042","ppm","39","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/06/2012","060295002","1","0.046","ppm","43","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/07/2012","060295002","1","0.054","ppm","50","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/08/2012","060295002","1","0.067","ppm","90","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/09/2012","060295002","1","0.062","ppm","74","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/10/2012","060295002","1","0.056","ppm","54","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/11/2012","060295002","1","0.042","ppm","39","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/12/2012","060295002","1","0.047","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/13/2012","060295002","1","0.046","ppm","43","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/14/2012","060295002","1","0.04","ppm","37","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/15/2012","060295002","1","0.047","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/16/2012","060295002","1","0.054","ppm","50","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/17/2012","060295002","1","0.06","ppm","67","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/18/2012","060295002","1","0.049","ppm","45","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/19/2012","060295002","1","0.052","ppm","48","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/20/2012","060295002","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/21/2012","060295002","1","0.072","ppm","105","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/22/2012","060295002","1","0.067","ppm","90","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/23/2012","060295002","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/24/2012","060295002","1","0.035","ppm","32","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/25/2012","060295002","1","0.05","ppm","46","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/26/2012","060295002","1","0.031","ppm","29","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/27/2012","060295002","1","0.049","ppm","45","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/28/2012","060295002","1","0.056","ppm","54","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/29/2012","060295002","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"04/30/2012","060295002","1","0.068","ppm","93","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/01/2012","060295002","1","0.057","ppm","58","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/02/2012","060295002","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/03/2012","060295002","1","0.063","ppm","77","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/04/2012","060295002","1","0.033","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/05/2012","060295002","1","0.057","ppm","58","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/06/2012","060295002","1","0.062","ppm","74","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/07/2012","060295002","1","0.066","ppm","87","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/08/2012","060295002","1","0.069","ppm","97","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/09/2012","060295002","1","0.074","ppm","112","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/10/2012","060295002","1","0.068","ppm","93","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/11/2012","060295002","1","0.068","ppm","93","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/12/2012","060295002","1","0.076","ppm","119","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/13/2012","060295002","1","0.077","ppm","122","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/14/2012","060295002","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/15/2012","060295002","1","0.058","ppm","61","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/16/2012","060295002","1","0.071","ppm","101","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/17/2012","060295002","1","0.07","ppm","100","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/18/2012","060295002","1","0.055","ppm","51","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/19/2012","060295002","1","0.073","ppm","108","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/20/2012","060295002","1","0.078","ppm","126","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/21/2012","060295002","1","0.065","ppm","84","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/22/2012","060295002","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/23/2012","060295002","1","0.058","ppm","61","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/24/2012","060295002","1","0.058","ppm","61","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/25/2012","060295002","1","0.047","ppm","44","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/26/2012","060295002","1","0.046","ppm","43","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/27/2012","060295002","1","0.049","ppm","45","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/28/2012","060295002","1","0.058","ppm","61","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/29/2012","060295002","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/30/2012","060295002","1","0.067","ppm","90","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"05/31/2012","060295002","1","0.083","ppm","143","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/01/2012","060295002","1","0.094","ppm","172","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/02/2012","060295002","1","0.049","ppm","45","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/03/2012","060295002","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/04/2012","060295002","1","0.041","ppm","38","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/05/2012","060295002","1","0.046","ppm","43","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/06/2012","060295002","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/07/2012","060295002","1","0.07","ppm","100","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/08/2012","060295002","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/09/2012","060295002","1","0.056","ppm","54","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/10/2012","060295002","1","0.064","ppm","80","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/11/2012","060295002","1","0.08","ppm","133","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/12/2012","060295002","1","0.074","ppm","112","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/13/2012","060295002","1","0.064","ppm","80","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/14/2012","060295002","1","0.074","ppm","112","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/15/2012","060295002","1","0.074","ppm","112","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/16/2012","060295002","1","0.085","ppm","150","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/17/2012","060295002","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
"06/18/2012","060295002","1","0.062","ppm","74","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.2366800799201","-118.789423530455"
