"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/02/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/03/2014","060731008","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/04/2014","060731008","1","16","ppb","15","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/05/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/06/2014","060731008","1","7","ppb","7","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/07/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/08/2014","060731008","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/09/2014","060731008","1","5","ppb","5","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/10/2014","060731008","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/11/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/12/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/13/2014","060731008","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/14/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/15/2014","060731008","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/16/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/17/2014","060731008","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/18/2014","060731008","1","18","ppb","17","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/19/2014","060731008","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/20/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/21/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/22/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/23/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/24/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"06/25/2014","060731008","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/01/2014","060731008","1","13","ppb","12","18","75.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/02/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/03/2014","060731008","1","7","ppb","7","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/04/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/05/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/06/2014","060731008","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/07/2014","060731008","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/08/2014","060731008","1","5","ppb","5","24","100.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/09/2014","060731008","1","8","ppb","8","24","100.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/10/2014","060731008","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/11/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/12/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/13/2014","060731008","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/14/2014","060731008","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/15/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/16/2014","060731008","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/17/2014","060731008","1","12","ppb","11","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/18/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/19/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/20/2014","060731008","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/21/2014","060731008","1","10","ppb","9","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/22/2014","060731008","1","12","ppb","11","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/23/2014","060731008","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/24/2014","060731008","1","13","ppb","12","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/25/2014","060731008","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/26/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/27/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/28/2014","060731008","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/29/2014","060731008","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/30/2014","060731008","1","13","ppb","12","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"07/31/2014","060731008","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/01/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/02/2014","060731008","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/03/2014","060731008","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/04/2014","060731008","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/05/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/06/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/07/2014","060731008","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/08/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/09/2014","060731008","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/10/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/11/2014","060731008","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/12/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/13/2014","060731008","1","14","ppb","13","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/14/2014","060731008","1","17","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/15/2014","060731008","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/16/2014","060731008","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/17/2014","060731008","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/18/2014","060731008","1","12","ppb","11","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/19/2014","060731008","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/21/2014","060731008","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/22/2014","060731008","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/23/2014","060731008","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/24/2014","060731008","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/25/2014","060731008","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/26/2014","060731008","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/27/2014","060731008","1","21","ppb","20","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
"08/28/2014","060731008","1","28","ppb","26","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170250008652","-117.396158"
