"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/09/2016","060794002","1","9","ppb","8","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/10/2016","060794002","1","16","ppb","15","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/11/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/12/2016","060794002","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/13/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/14/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/15/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/16/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/17/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/18/2016","060794002","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/19/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/20/2016","060794002","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/21/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/22/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/23/2016","060794002","1","15","ppb","14","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/24/2016","060794002","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/25/2016","060794002","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/26/2016","060794002","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/27/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/28/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"02/29/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/01/2016","060794002","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/03/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/04/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/05/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/06/2016","060794002","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/07/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/08/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/09/2016","060794002","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/10/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/11/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/12/2016","060794002","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/13/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/14/2016","060794002","1","2","ppb","2","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/15/2016","060794002","1","1","ppb","1","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/16/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/17/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/18/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/19/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/20/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/21/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/22/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/23/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/24/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/25/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/26/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/27/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/28/2016","060794002","1","7","ppb","7","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/29/2016","060794002","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/30/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"03/31/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/01/2016","060794002","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/02/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/03/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/04/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/05/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/06/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/07/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/08/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/09/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/10/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/11/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/12/2016","060794002","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/13/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/14/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/15/2016","060794002","1","9","ppb","8","20","83.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/16/2016","060794002","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/17/2016","060794002","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/18/2016","060794002","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/19/2016","060794002","1","19","ppb","18","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/20/2016","060794002","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/21/2016","060794002","1","13","ppb","12","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/22/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/23/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/24/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/25/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/26/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/27/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/28/2016","060794002","1","4","ppb","4","20","83.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/29/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"04/30/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/01/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/02/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/03/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/04/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/05/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/06/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/07/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/08/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/09/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/10/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/11/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/12/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/13/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/14/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/15/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/16/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/17/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/18/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/19/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/20/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/21/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/22/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/23/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/24/2016","060794002","1","2","ppb","2","18","75.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/25/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/26/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/27/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/28/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/29/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/30/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"05/31/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/01/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/02/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/03/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/04/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/05/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/06/2016","060794002","1","2","ppb","2","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/07/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/08/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/09/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/10/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/11/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/12/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/14/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/15/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/16/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/17/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/18/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/19/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
