"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/10/2014","060690002","3","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/11/2014","060690002","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/12/2014","060690002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/13/2014","060690002","3","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/14/2014","060690002","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/15/2014","060690002","3","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/16/2014","060690002","3","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/17/2014","060690002","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/18/2014","060690002","3","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/19/2014","060690002","3","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/20/2014","060690002","3","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/21/2014","060690002","3","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/22/2014","060690002","3","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/23/2014","060690002","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/24/2014","060690002","3","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/25/2014","060690002","3","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/26/2014","060690002","3","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/27/2014","060690002","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/28/2014","060690002","3","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/29/2014","060690002","3","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/30/2014","060690002","3","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"05/31/2014","060690002","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/01/2014","060690002","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/02/2014","060690002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/03/2014","060690002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/04/2014","060690002","3","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/05/2014","060690002","3","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/06/2014","060690002","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/07/2014","060690002","3","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/08/2014","060690002","3","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/09/2014","060690002","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/10/2014","060690002","3","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/11/2014","060690002","3","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/12/2014","060690002","3","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/13/2014","060690002","3","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/14/2014","060690002","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/15/2014","060690002","3","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/16/2014","060690002","3","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/17/2014","060690002","3","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/18/2014","060690002","3","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/19/2014","060690002","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/20/2014","060690002","3","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/21/2014","060690002","3","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/22/2014","060690002","3","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/23/2014","060690002","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/24/2014","060690002","3","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/25/2014","060690002","3","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/26/2014","060690002","3","1.3","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/27/2014","060690002","3","0.6","ug/m3 LC","3","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/28/2014","060690002","3","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/29/2014","060690002","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"06/30/2014","060690002","3","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/01/2014","060690002","3","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/02/2014","060690002","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/03/2014","060690002","3","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/04/2014","060690002","3","24.3","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/05/2014","060690002","3","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/06/2014","060690002","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/07/2014","060690002","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/08/2014","060690002","3","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/09/2014","060690002","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/10/2014","060690002","3","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/11/2014","060690002","3","1.3","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/12/2014","060690002","3","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/13/2014","060690002","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/14/2014","060690002","3","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/17/2014","060690002","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/18/2014","060690002","3","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/19/2014","060690002","3","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/20/2014","060690002","3","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/21/2014","060690002","3","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/22/2014","060690002","3","0.9","ug/m3 LC","4","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
"07/23/2014","060690002","3","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","069","San Benito","36.8440963154944","-121.362121171415"
